ogc_fid,pxlval,COUNTRY,COUNTRYAFF,int_aream2
1.00000000000,"1",TANZANIA,Tanzania,25871.2648
1.00000000000,"1",TANZANIA,Tanzania,4841.8575
1.00000000000,"1",TANZANIA,Tanzania,502763.7266
1.00000000000,"1",TANZANIA,Tanzania,3631.3880
1.00000000000,"1",TANZANIA,Tanzania,25714.9078
1.00000000000,"1",TANZANIA,Tanzania,2152.2183
1.00000000000,"1",TANZANIA,Tanzania,4841.8327
1.00000000000,"1",TANZANIA,Tanzania,19367.3206
1.00000000000,"1",TANZANIA,Tanzania,27840.5093
1.00000000000,"1",TANZANIA,Tanzania,15735.9488
1.00000000000,"1",TANZANIA,Tanzania,12104.5447
1.00000000000,"1",TANZANIA,Tanzania,3631.3478
1.00000000000,"1",TANZANIA,Tanzania,6052.2270
1.00000000000,"1",TANZANIA,Tanzania,4841.7791
1.00000000000,"1",TANZANIA,Tanzania,16340.9951
1.00000000000,"1",TANZANIA,Tanzania,3631.3287
1.00000000000,"1",TANZANIA,Tanzania,84125.7155
1.00000000000,"1",TANZANIA,Tanzania,153121.5003
1.00000000000,"1",TANZANIA,Tanzania,81099.5926
1.00000000000,"1",TANZANIA,Tanzania,70205.6252
1.00000000000,"1",TANZANIA,Tanzania,11499.1825
1.00000000000,"1",TANZANIA,Tanzania,2420.8786
1.00000000000,"1",TANZANIA,Tanzania,14608.9083
1.00000000000,"1",TANZANIA,Tanzania,3631.3132
1.00000000000,"1",TANZANIA,Tanzania,6052.1892
1.00000000000,"1",TANZANIA,Tanzania,3631.3075
1.00000000000,"1",TANZANIA,Tanzania,5446.9613
1.00000000000,"1",TANZANIA,Tanzania,41154.8068
1.00000000000,"1",TANZANIA,Tanzania,73231.4833
1.00000000000,"1",TANZANIA,Tanzania,23603.4388
1.00000000000,"1",TANZANIA,Tanzania,7262.5707
1.00000000000,"1",TANZANIA,Tanzania,42970.1580
1.00000000000,"1",TANZANIA,Tanzania,4841.7044
1.00000000000,"1",TANZANIA,Tanzania,5446.9071
1.00000000000,"1",TANZANIA,Tanzania,4236.4793
1.00000000000,"1",TANZANIA,Tanzania,18156.3193
1.00000000000,"1",TANZANIA,Tanzania,8472.9508
1.00000000000,"1",TANZANIA,Tanzania,27234.5100
1.00000000000,"1",TANZANIA,Tanzania,192457.8130
1.00000000000,"1",TANZANIA,Tanzania,8472.9341
1.00000000000,"1",TANZANIA,Tanzania,6052.0900
1.00000000000,"1",TANZANIA,Tanzania,22997.9443
1.00000000000,"1",TANZANIA,Tanzania,9078.1280
1.00000000000,"1",TANZANIA,Tanzania,8472.9144
1.00000000000,"1",TANZANIA,Tanzania,34496.8435
1.00000000000,"1",TANZANIA,Tanzania,6657.2786
1.00000000000,"1",TANZANIA,Tanzania,734732.7112
1.00000000000,"1",TANZANIA,Tanzania,5446.8449
1.00000000000,"1",TANZANIA,Tanzania,5446.8325
1.00000000000,"1",TANZANIA,Tanzania,15130.0609
1.00000000000,"1",TANZANIA,Tanzania,111962.8305
1.00000000000,"1",TANZANIA,Tanzania,605.2017
1.00000000000,"1",TANZANIA,Tanzania,6657.2189
1.00000000000,"1",TANZANIA,Tanzania,10893.6245
1.00000000000,"1",TANZANIA,Tanzania,4841.6085
1.00000000000,"1",TANZANIA,Tanzania,11202.0554
1.00000000000,"1",TANZANIA,Tanzania,120435.1536
1.00000000000,"1",TANZANIA,Tanzania,30865.2343
1.00000000000,"1",TANZANIA,Tanzania,4236.3949
1.00000000000,"1",TANZANIA,Tanzania,605.1993
1.00000000000,"1",TANZANIA,Tanzania,15129.9764
1.00000000000,"1",TANZANIA,Tanzania,228161.0479
1.00000000000,"1",TANZANIA,Tanzania,85938.3357
1.00000000000,"1",TANZANIA,Tanzania,7867.5840
1.00000000000,"1",TANZANIA,Tanzania,39943.1476
1.00000000000,"1",TANZANIA,Tanzania,16340.3929
1.00000000000,"1",TANZANIA,Tanzania,66571.8558
1.00000000000,"1",TANZANIA,Tanzania,72623.8107
1.00000000000,"1",TANZANIA,Tanzania,4236.3760
1.00000000000,"1",TANZANIA,Tanzania,17550.7250
1.00000000000,"1",TANZANIA,Tanzania,53257.5027
1.00000000000,"1",TANZANIA,Tanzania,1062621.1177
1.00000000000,"1",TANZANIA,Tanzania,7262.3341
1.00000000000,"1",TANZANIA,Tanzania,48415.6093
1.00000000000,"1",TANZANIA,Tanzania,28316.7596
1.00000000000,"1",TANZANIA,Tanzania,18155.8173
1.00000000000,"1",TANZANIA,Tanzania,23602.5377
1.00000000000,"1",TANZANIA,Tanzania,10893.4628
1.00000000000,"1",TANZANIA,Tanzania,55072.6147
1.00000000000,"1",TANZANIA,Tanzania,12709.0175
1.00000000000,"1",TANZANIA,Tanzania,32075.1434
1.00000000000,"1",TANZANIA,Tanzania,3631.1413
1.00000000000,"1",TANZANIA,Tanzania,7867.4596
1.00000000000,"1",TANZANIA,Tanzania,49020.3879
1.00000000000,"1",TANZANIA,Tanzania,3631.1315
1.00000000000,"1",TANZANIA,Tanzania,11498.5770
1.00000000000,"1",TANZANIA,Tanzania,7262.2340
1.00000000000,"1",TANZANIA,Tanzania,150691.7402
1.00000000000,"1",TANZANIA,Tanzania,39217.6629
1.00000000000,"1",TANZANIA,Tanzania,4236.2920
1.00000000000,"1",TANZANIA,Tanzania,4841.4693
1.00000000000,"1",TANZANIA,Tanzania,41129.7967
1.00000000000,"1",TANZANIA,Tanzania,4215.7936
1.00000000000,"1",TANZANIA,Tanzania,4841.4634
1.00000000000,"1",TANZANIA,Tanzania,27233.1815
1.00000000000,"1",TANZANIA,Tanzania,3631.0892
1.00000000000,"1",TANZANIA,Tanzania,75647.4420
1.00000000000,"1",TANZANIA,Tanzania,343743.3566
1.00000000000,"1",TANZANIA,Tanzania,20576.0388
1.00000000000,"1",TANZANIA,Tanzania,3631.0665
1.00000000000,"1",TANZANIA,Tanzania,4236.2430
1.00000000000,"1",TANZANIA,Tanzania,29586.8216
1.00000000000,"1",TANZANIA,Tanzania,46598.5563
1.00000000000,"1",TANZANIA,Tanzania,9077.6012
1.00000000000,"1",TANZANIA,Tanzania,48413.9081
1.00000000000,"1",TANZANIA,Tanzania,128297.0109
1.00000000000,"1",TANZANIA,Tanzania,4236.2118
1.00000000000,"1",TANZANIA,Tanzania,6051.7231
1.00000000000,"1",TANZANIA,Tanzania,273999.7396
1.00000000000,"1",TANZANIA,Tanzania,4841.3744
1.00000000000,"1",TANZANIA,Tanzania,12708.6095
1.00000000000,"1",TANZANIA,Tanzania,19970.5972
1.00000000000,"1",TANZANIA,Tanzania,267485.1451
1.00000000000,"1",TANZANIA,Tanzania,17549.8010
1.00000000000,"1",TANZANIA,Tanzania,24811.7295
1.00000000000,"1",TANZANIA,Tanzania,3630.9803
1.00000000000,"1",TANZANIA,Tanzania,4841.3040
1.00000000000,"1",TANZANIA,Tanzania,10779001.7814
1.00000000000,"1",TANZANIA,Tanzania,104692.5335
1.00000000000,"1",TANZANIA,Tanzania,9682.4873
1.00000000000,"1",TANZANIA,Tanzania,3629.0732
1.00000000000,"1",TANZANIA,Tanzania,11491.5642
1.00000000000,"1",TANZANIA,Tanzania,4838.5500
1.00000000000,"1",TANZANIA,Tanzania,4233.7303
1.00000000000,"1",TANZANIA,Tanzania,775478.3525
1.00000000000,"1",TANZANIA,Tanzania,68945.1493
1.00000000000,"1",TANZANIA,Tanzania,4837.9724
1.00000000000,"1",TANZANIA,Tanzania,33594.4903
1.00000000000,"1",TANZANIA,Tanzania,7861.6200
1.00000000000,"1",TANZANIA,Tanzania,16327.9930
1.00000000000,"1",TANZANIA,Tanzania,18746.8375
1.00000000000,"1",TANZANIA,Tanzania,6047.3311
1.00000000000,"1",TANZANIA,Tanzania,66991.0251
1.00000000000,"1",TANZANIA,Tanzania,61681.3664
1.00000000000,"1",TANZANIA,Tanzania,3628.2854
1.00000000000,"1",TANZANIA,Tanzania,275.8947
1.00000000000,"1",TANZANIA,Tanzania,9070.5193
1.00000000000,"1",TANZANIA,Tanzania,604.7103
1.00000000000,"1",TANZANIA,Tanzania,4837.6620
1.00000000000,"1",TANZANIA,Tanzania,58578.2161
1.00000000000,"1",TANZANIA,Tanzania,6046.9699
1.00000000000,"1",TANZANIA,Tanzania,1209.3777
1.00000000000,"1",TANZANIA,Tanzania,1209.3621
1.00000000000,"1",TANZANIA,Tanzania,1415250.8625
1.00000000000,"1",TANZANIA,Tanzania,4232.6987
1.00000000000,"1",TANZANIA,Tanzania,16326.1178
1.00000000000,"1",TANZANIA,Tanzania,51396.8803
1.00000000000,"1",TANZANIA,Tanzania,4232.6644
1.00000000000,"1",TANZANIA,Tanzania,5021695.7090
1.00000000000,"1",MOZAMBIQUE,Mozambique,10745.5750
1.00000000000,"1",MOZAMBIQUE,Mozambique,5969.6867
1.00000000000,"1",MOZAMBIQUE,Mozambique,5969.6306
1.00000000000,"1",MOZAMBIQUE,Mozambique,237592.8052
1.00000000000,"1",MOZAMBIQUE,Mozambique,27459.7899
1.00000000000,"1",MOZAMBIQUE,Mozambique,2451.4624
1.00000000000,"1",MOZAMBIQUE,Mozambique,2438.1305
1.00000000000,"1",MOZAMBIQUE,Mozambique,8357.1411
1.00000000000,"1",MOZAMBIQUE,Mozambique,10744.8425
1.00000000000,"1",MOZAMBIQUE,Mozambique,9550.7714
1.00000000000,"1",MOZAMBIQUE,Mozambique,28055.1347
1.00000000000,"1",MOZAMBIQUE,Mozambique,91925.3519
1.00000000000,"1",MOZAMBIQUE,Mozambique,20891.9253
1.00000000000,"1",MOZAMBIQUE,Mozambique,23876.4449
1.00000000000,"1",MOZAMBIQUE,Mozambique,14916.2541
1.00000000000,"1",MOZAMBIQUE,Mozambique,39968.6128
1.00000000000,"1",MOZAMBIQUE,Mozambique,14317.0024
1.00000000000,"1",MOZAMBIQUE,Mozambique,8947.8618
1.00000000000,"1",MOZAMBIQUE,Mozambique,10737.3809
1.00000000000,"1",MOZAMBIQUE,Mozambique,4772.1509
1.00000000000,"1",MOZAMBIQUE,Mozambique,11333.8182
1.00000000000,"1",MOZAMBIQUE,Mozambique,5368.6025
1.00000000000,"1",MOZAMBIQUE,Mozambique,1067767.6228
1.00000000000,"1",TANZANIA,Tanzania,88574.9728
1.00000000000,"1",TANZANIA,Tanzania,4189.3011
1.00000000000,"1",TANZANIA,Tanzania,308213.2062
1.00000000000,"1",TANZANIA,Tanzania,879121.8787
1.00000000000,"1",TANZANIA,Tanzania,243549.5296
1.00000000000,"1",TANZANIA,Tanzania,5385.5290
1.00000000000,"1",TANZANIA,Tanzania,6580.7034
1.00000000000,"1",TANZANIA,Tanzania,4787.0744
1.00000000000,"1",TANZANIA,Tanzania,3788708.9859
1.00000000000,"1",TANZANIA,Tanzania,10172.3782
1.00000000000,"1",TANZANIA,Tanzania,164553.5399
1.00000000000,"1",TANZANIA,Tanzania,126257.3415
1.00000000000,"1",TANZANIA,Tanzania,183102.7215
1.00000000000,"1",TANZANIA,Tanzania,3590.2122
1.00000000000,"1",TANZANIA,Tanzania,25131.4937
1.00000000000,"1",TANZANIA,Tanzania,8377.1584
1.00000000000,"1",TANZANIA,Tanzania,51748.8044
1.00000000000,"1",TANZANIA,Tanzania,28091.6517
1.00000000000,"1",TANZANIA,Tanzania,10473.0699
1.00000000000,"1",TANZANIA,Tanzania,95139.5447
1.00000000000,"1",TANZANIA,Tanzania,299781.3079
1.00000000000,"1",TANZANIA,Tanzania,10770.4514
1.00000000000,"1",TANZANIA,Tanzania,1795.0735
1.00000000000,"1",TANZANIA,Tanzania,6581.9325
1.00000000000,"1",TANZANIA,Tanzania,18548.9387
1.00000000000,"1",TANZANIA,Tanzania,73108.5593
1.00000000000,"1",TANZANIA,Tanzania,640836.1133
1.00000000000,"1",TANZANIA,Tanzania,1036341.2264
1.00000000000,"1",TANZANIA,Tanzania,22138.3906
1.00000000000,"1",TANZANIA,Tanzania,276436.3324
1.00000000000,"1",TANZANIA,Tanzania,1046493.1362
1.00000000000,"1",TANZANIA,Tanzania,3589.9715
1.00000000000,"1",TANZANIA,Tanzania,6581.6092
1.00000000000,"1",TANZANIA,Tanzania,523560.1748
1.00000000000,"1",TANZANIA,Tanzania,423620.5325
1.00000000000,"1",TANZANIA,Tanzania,42480.9436
1.00000000000,"1",TANZANIA,Tanzania,47266.1871
1.00000000000,"1",TANZANIA,Tanzania,3589.7907
1.00000000000,"1",TANZANIA,Tanzania,7777.8742
1.00000000000,"1",TANZANIA,Tanzania,4786.3753
1.00000000000,"1",TANZANIA,Tanzania,4188.0736
1.00000000000,"1",TANZANIA,Tanzania,6581.1995
1.00000000000,"1",TANZANIA,Tanzania,8376.0640
1.00000000000,"1",TANZANIA,Tanzania,598.2841
1.00000000000,"1",TANZANIA,Tanzania,2213109.5020
1.00000000000,"1",TANZANIA,Tanzania,35297.6599
1.00000000000,"1",TANZANIA,Tanzania,4785.8423
1.00000000000,"1",TANZANIA,Tanzania,3723518.2194
1.00000000000,"1",TANZANIA,Tanzania,41874.9160
1.00000000000,"1",TANZANIA,Tanzania,2991.0687
1.00000000000,"1",TANZANIA,Tanzania,1196.4197
1.00000000000,"1",TANZANIA,Tanzania,240049.8354
1.00000000000,"1",TANZANIA,Tanzania,598.2078
1.00000000000,"1",TANZANIA,Tanzania,3589.2467
1.00000000000,"1",TANZANIA,Tanzania,598.2074
1.00000000000,"1",TANZANIA,Tanzania,598.2041
1.00000000000,"1",TANZANIA,Tanzania,492318.2382
1.00000000000,"1",TANZANIA,Tanzania,1721570.6623
1.00000000000,"1",TANZANIA,Tanzania,38284.3037
1.00000000000,"1",TANZANIA,Tanzania,189008.8597
1.00000000000,"1",TANZANIA,Tanzania,29909.4255
1.00000000000,"1",TANZANIA,Tanzania,598.1822
1.00000000000,"1",TANZANIA,Tanzania,2440230.8734
1.00000000000,"1",TANZANIA,Tanzania,598.1664
1.00000000000,"1",TANZANIA,Tanzania,598.1573
1.00000000000,"1",TANZANIA,Tanzania,3588.8942
1.00000000000,"1",TANZANIA,Tanzania,2522450.8102
1.00000000000,"1",TANZANIA,Tanzania,598.1358
1.00000000000,"1",TANZANIA,Tanzania,598.1354
1.00000000000,"1",TANZANIA,Tanzania,598.1279
1.00000000000,"1",TANZANIA,Tanzania,4785.0045
1.00000000000,"1",TANZANIA,Tanzania,6579.2782
1.00000000000,"1",TANZANIA,Tanzania,598.1092
1.00000000000,"1",TANZANIA,Tanzania,598.1088
1.00000000000,"1",TANZANIA,Tanzania,3588.6022
1.00000000000,"1",TANZANIA,Tanzania,3588.5756
1.00000000000,"1",TANZANIA,Tanzania,13753.4087
1.00000000000,"1",TANZANIA,Tanzania,62419.4513
1.00000000000,"1",TANZANIA,Tanzania,108.7571
1.00000000000,"1",TANZANIA,Tanzania,10718780.0340
1.00000000000,"1",TANZANIA,Tanzania,597.7486
1.00000000000,"1",TANZANIA,Tanzania,13755.6702
1.00000000000,"1",TANZANIA,Tanzania,598.0710
1.00000000000,"1",TANZANIA,Tanzania,14353.6509
1.00000000000,"1",TANZANIA,Tanzania,598.0639
1.00000000000,"1",TANZANIA,Tanzania,5973.6288
1.00000000000,"1",TANZANIA,Tanzania,1860743.7534
1.00000000000,"1",TANZANIA,Tanzania,5382.4287
1.00000000000,"1",TANZANIA,Tanzania,4186.3158
1.00000000000,"1",TANZANIA,Tanzania,9568.7162
1.00000000000,"1",TANZANIA,Tanzania,1147940.6503
1.00000000000,"1",TANZANIA,Tanzania,1791.9439
1.00000000000,"1",TANZANIA,Tanzania,1196.0774
1.00000000000,"1",TANZANIA,Tanzania,1196.0758
1.00000000000,"1",TANZANIA,Tanzania,593.6160
1.00000000000,"1",TANZANIA,Tanzania,2990.1722
1.00000000000,"1",TANZANIA,Tanzania,3588.0985
1.00000000000,"1",TANZANIA,Tanzania,85516.4453
1.00000000000,"1",TANZANIA,Tanzania,598.0114
1.00000000000,"1",TANZANIA,Tanzania,4186.0770
1.00000000000,"1",TANZANIA,Tanzania,598.0077
1.00000000000,"1",TANZANIA,Tanzania,598.0072
1.00000000000,"1",TANZANIA,Tanzania,598.0060
1.00000000000,"1",TANZANIA,Tanzania,598.0047
1.00000000000,"1",TANZANIA,Tanzania,598.0014
1.00000000000,"1",TANZANIA,Tanzania,5980.0093
1.00000000000,"1",TANZANIA,Tanzania,23322.0677
1.00000000000,"1",TANZANIA,Tanzania,3587.9946
1.00000000000,"1",TANZANIA,Tanzania,5979.9334
1.00000000000,"1",TANZANIA,Tanzania,4783.9176
1.00000000000,"1",TANZANIA,Tanzania,9567.7784
1.00000000000,"1",TANZANIA,Tanzania,34085.3107
1.00000000000,"1",TANZANIA,Tanzania,4783.8854
1.00000000000,"1",TANZANIA,Tanzania,4185.8903
1.00000000000,"1",TANZANIA,Tanzania,4185.8886
1.00000000000,"1",TANZANIA,Tanzania,13753.6006
1.00000000000,"1",TANZANIA,Tanzania,3587.8943
1.00000000000,"1",TANZANIA,Tanzania,4185.8627
1.00000000000,"1",TANZANIA,Tanzania,3587.8810
1.00000000000,"1",TANZANIA,Tanzania,29121623.1309
1.00000000000,"1",TANZANIA,Tanzania,4185.8230
1.00000000000,"1",TANZANIA,Tanzania,3587.8446
1.00000000000,"1",TANZANIA,Tanzania,3587.8350
1.00000000000,"1",MOZAMBIQUE,Mozambique,6010.0262
1.00000000000,"1",TANZANIA,Tanzania,5979.7148
1.00000000000,"1",TANZANIA,Tanzania,6577.6882
1.00000000000,"1",TANZANIA,Tanzania,12557.3725
1.00000000000,"1",TANZANIA,Tanzania,9567.4963
1.00000000000,"1",TANZANIA,Tanzania,4783.7333
1.00000000000,"1",TANZANIA,Tanzania,4783.6563
1.00000000000,"1",TANZANIA,Tanzania,3587.7375
1.00000000000,"1",MOZAMBIQUE,Mozambique,16144.7692
1.00000000000,"1",TANZANIA,Tanzania,8969.3246
1.00000000000,"1",TANZANIA,Tanzania,14852714.9501
1.00000000000,"1",TANZANIA,Tanzania,8371.3755
1.00000000000,"1",TANZANIA,Tanzania,4185.6704
1.00000000000,"1",TANZANIA,Tanzania,5381.5578
1.00000000000,"1",TANZANIA,Tanzania,3587.7099
1.00000000000,"1",TANZANIA,Tanzania,3587.6974
1.00000000000,"1",TANZANIA,Tanzania,3587.6999
1.00000000000,"1",TANZANIA,Tanzania,16742.5965
1.00000000000,"1",TANZANIA,Tanzania,6577.4519
1.00000000000,"1",MOZAMBIQUE,Mozambique,5381.5435
1.00000000000,"1",TANZANIA,Tanzania,10763.0678
1.00000000000,"1",TANZANIA,Tanzania,5381.5394
1.00000000000,"1",TANZANIA,Tanzania,3587.6836
1.00000000000,"1",TANZANIA,Tanzania,3587.6890
1.00000000000,"1",TANZANIA,Tanzania,5979.4797
1.00000000000,"1",TANZANIA,Tanzania,597.9466
1.00000000000,"1",TANZANIA,Tanzania,3586.7593
1.00000000000,"1",TANZANIA,Tanzania,10165.0584
1.00000000000,"1",MOZAMBIQUE,Mozambique,7773.1999
1.00000000000,"1",TANZANIA,Tanzania,4783.4864
1.00000000000,"1",MOZAMBIQUE,Mozambique,567426.9532
1.00000000000,"1",MOZAMBIQUE,Mozambique,114543.9067
1.00000000000,"1",MOZAMBIQUE,Mozambique,597.9295
1.00000000000,"1",MOZAMBIQUE,Mozambique,597.9290
1.00000000000,"1",MOZAMBIQUE,Mozambique,4185.4098
1.00000000000,"1",MOZAMBIQUE,Mozambique,2391.6554
1.00000000000,"1",MOZAMBIQUE,Mozambique,37070.4701
1.00000000000,"1",MOZAMBIQUE,Mozambique,18535.2491
1.00000000000,"1",MOZAMBIQUE,Mozambique,7174.9087
1.00000000000,"1",MOZAMBIQUE,Mozambique,10164.4542
1.00000000000,"1",MOZAMBIQUE,Mozambique,4185.3406
1.00000000000,"1",MOZAMBIQUE,Mozambique,5979.0322
1.00000000000,"1",MOZAMBIQUE,Mozambique,6576.7212
1.00000000000,"1",MOZAMBIQUE,Mozambique,5978.7601
1.00000000000,"1",MOZAMBIQUE,Mozambique,5380.8596
1.00000000000,"1",MOZAMBIQUE,Mozambique,597.8728
1.00000000000,"1",MOZAMBIQUE,Mozambique,6576.5498
1.00000000000,"1",MOZAMBIQUE,Mozambique,3587.1625
1.00000000000,"1",MOZAMBIQUE,Mozambique,4782.8056
1.00000000000,"1",MOZAMBIQUE,Mozambique,1195.7011
1.00000000000,"1",MOZAMBIQUE,Mozambique,5978.5029
1.00000000000,"1",MOZAMBIQUE,Mozambique,1195.6986
1.00000000000,"1",MOZAMBIQUE,Mozambique,597.8388
1.00000000000,"1",MOZAMBIQUE,Mozambique,28696.0554
1.00000000000,"1",MOZAMBIQUE,Mozambique,18532.7864
1.00000000000,"1",MOZAMBIQUE,Mozambique,597.8257
1.00000000000,"1",MOZAMBIQUE,Mozambique,91811.3006
1.00000000000,"1",MOZAMBIQUE,Mozambique,5978.1459
1.00000000000,"1",MOZAMBIQUE,Mozambique,4782.4995
1.00000000000,"1",MOZAMBIQUE,Mozambique,2156977.4458
1.00000000000,"1",MOZAMBIQUE,Mozambique,458657.1518
1.00000000000,"1",MOZAMBIQUE,Mozambique,40052.9420
1.00000000000,"1",MOZAMBIQUE,Mozambique,5380.1528
1.00000000000,"1",MOZAMBIQUE,Mozambique,77290.8503
1.00000000000,"1",MOZAMBIQUE,Mozambique,3586.6992
1.00000000000,"1",MOZAMBIQUE,Mozambique,4184.4764
1.00000000000,"1",MOZAMBIQUE,Mozambique,4184.4739
1.00000000000,"1",MOZAMBIQUE,Mozambique,8966.7233
1.00000000000,"1",MOZAMBIQUE,Mozambique,58582.4494
1.00000000000,"1",MOZAMBIQUE,Mozambique,654443.1472
1.00000000000,"1",MOZAMBIQUE,Mozambique,1195.5223
1.00000000000,"1",MOZAMBIQUE,Mozambique,4782.0610
1.00000000000,"1",MOZAMBIQUE,Mozambique,52129992.3314
1.00000000000,"1",MOZAMBIQUE,Mozambique,23910.0563
1.00000000000,"1",MOZAMBIQUE,Mozambique,21510.7540
1.00000000000,"1",MOZAMBIQUE,Mozambique,4182.6368
1.00000000000,"1",MOZAMBIQUE,Mozambique,48995.5402
1.00000000000,"1",MOZAMBIQUE,Mozambique,23900.2119
1.00000000000,"1",MOZAMBIQUE,Mozambique,7767.5647
1.00000000000,"1",MOZAMBIQUE,Mozambique,4779.9897
1.00000000000,"1",MOZAMBIQUE,Mozambique,9559.9962
1.00000000000,"1",MOZAMBIQUE,Mozambique,32862.2787
1.00000000000,"1",MOZAMBIQUE,Mozambique,4182.3227
1.00000000000,"1",MOZAMBIQUE,Mozambique,6572.1681
1.00000000000,"1",MOZAMBIQUE,Mozambique,1742892.9476
1.00000000000,"1",MOZAMBIQUE,Mozambique,19118.8858
1.00000000000,"1",MOZAMBIQUE,Mozambique,49586.9750
1.00000000000,"1",MOZAMBIQUE,Mozambique,11350.7697
1.00000000000,"1",MOZAMBIQUE,Mozambique,10155.9367
1.00000000000,"1",MOZAMBIQUE,Mozambique,2534.4784
1.00000000000,"1",MOZAMBIQUE,Mozambique,218048.1255
1.00000000000,"1",MOZAMBIQUE,Mozambique,38830.0252
1.00000000000,"1",MOZAMBIQUE,Mozambique,38232.3815
1.00000000000,"1",MOZAMBIQUE,Mozambique,26284.7255
1.00000000000,"1",MOZAMBIQUE,Mozambique,30466.3099
1.00000000000,"1",MOZAMBIQUE,Mozambique,108406.9679
1.00000000000,"1",MOZAMBIQUE,Mozambique,18518.3625
1.00000000000,"1",MOZAMBIQUE,Mozambique,2097355.6834
1.00000000000,"1",MOZAMBIQUE,Mozambique,47781.9294
1.00000000000,"1",MOZAMBIQUE,Mozambique,29863.5319
1.00000000000,"1",MOZAMBIQUE,Mozambique,66893.6048
1.00000000000,"1",MOZAMBIQUE,Mozambique,13134.8213
1.00000000000,"1",MOZAMBIQUE,Mozambique,9552.2710
1.00000000000,"1",MOZAMBIQUE,Mozambique,15521.6180
1.00000000000,"1",MOZAMBIQUE,Mozambique,56713.4326
1.00000000000,"1",MOZAMBIQUE,Mozambique,19103.3545
1.00000000000,"1",KENYA,Kenya,15778.4109
1.00000000000,"1",KENYA,Kenya,22453.8946
1.00000000000,"1",KENYA,Kenya,331954.0202
1.00000000000,"1",KENYA,Kenya,24881.2247
1.00000000000,"1",KENYA,Kenya,606.8566
1.00000000000,"1",KENYA,Kenya,1213.7124
1.00000000000,"1",KENYA,Kenya,2427.4233
1.00000000000,"1",KENYA,Kenya,65253.5216
1.00000000000,"1",KENYA,Kenya,3641.0738
1.00000000000,"1",KENYA,Kenya,346483.8336
1.00000000000,"1",KENYA,Kenya,6675.1807
1.00000000000,"1",KENYA,Kenya,606.8320
1.00000000000,"1",KENYA,Kenya,9709.2788
1.00000000000,"1",KENYA,Kenya,4613708.9752
1.00000000000,"1",KENYA,Kenya,4247.8037
1.00000000000,"1",KENYA,Kenya,10438196.0775
1.00000000000,"1",KENYA,Kenya,7887.2375
1.00000000000,"1",KENYA,Kenya,5460.3907
1.00000000000,"1",KENYA,Kenya,7887.2104
1.00000000000,"1",KENYA,Kenya,4246.9499
1.00000000000,"1",KENYA,Kenya,6067.0617
1.00000000000,"1",KENYA,Kenya,57030.3005
1.00000000000,"1",KENYA,Kenya,39435.7967
1.00000000000,"1",KENYA,Kenya,104352.5051
1.00000000000,"1",KENYA,Kenya,3640.1823
1.00000000000,"1",KENYA,Kenya,2426.7820
1.00000000000,"1",KENYA,Kenya,11527.1588
1.00000000000,"1",KENYA,Kenya,75229.9019
1.00000000000,"1",KENYA,Kenya,3640.1510
1.00000000000,"1",KENYA,Kenya,47321.9197
1.00000000000,"1",KENYA,Kenya,20020.8159
1.00000000000,"1",KENYA,Kenya,842698.2997
1.00000000000,"1",KENYA,Kenya,162592.3039
1.00000000000,"1",KENYA,Kenya,21840.7174
1.00000000000,"1",KENYA,Kenya,606.6859
1.00000000000,"1",KENYA,Kenya,5460.1587
1.00000000000,"1",KENYA,Kenya,606.6843
1.00000000000,"1",KENYA,Kenya,4246.7878
1.00000000000,"1",KENYA,Kenya,606.6836
1.00000000000,"1",KENYA,Kenya,84935.8123
1.00000000000,"1",KENYA,Kenya,471967.1494
1.00000000000,"1",KENYA,Kenya,513251.8759
1.00000000000,"1",KENYA,Kenya,1213.3569
1.00000000000,"1",KENYA,Kenya,364426.8542
1.00000000000,"1",KENYA,Kenya,1120963.8564
1.00000000000,"1",KENYA,Kenya,5460.0390
1.00000000000,"1",KENYA,Kenya,32153.4775
1.00000000000,"1",KENYA,Kenya,6673.3115
1.00000000000,"1",KENYA,Kenya,9099.8808
1.00000000000,"1",KENYA,Kenya,1631358.8573
1.00000000000,"1",KENYA,Kenya,14336.8391
1.00000000000,"1",KENYA,Kenya,46059.6894
1.00000000000,"1",KENYA,Kenya,3639.8312
1.00000000000,"1",KENYA,Kenya,102521.5946
1.00000000000,"1",KENYA,Kenya,29725.1034
1.00000000000,"1",KENYA,Kenya,5459.7083
1.00000000000,"1",KENYA,Kenya,126786.1938
1.00000000000,"1",KENYA,Kenya,4246.4058
1.00000000000,"1",KENYA,Kenya,8490.8570
1.00000000000,"1",KENYA,Kenya,756283.6921
1.00000000000,"1",KENYA,Kenya,15768.2892
1.00000000000,"1",KENYA,Kenya,94555.2570
1.00000000000,"1",KENYA,Kenya,1978702.9840
1.00000000000,"1",KENYA,Kenya,18800.2032
1.00000000000,"1",KENYA,Kenya,18800.1474
1.00000000000,"1",KENYA,Kenya,101277.5756
1.00000000000,"1",KENYA,Kenya,1639454.2104
1.00000000000,"1",KENYA,Kenya,3032.2485
1.00000000000,"1",KENYA,Kenya,2425.7970
1.00000000000,"1",KENYA,Kenya,87210.3374
1.00000000000,"1",KENYA,Kenya,26312.5453
1.00000000000,"1",KENYA,Kenya,122502.6117
1.00000000000,"1",KENYA,Kenya,7883.8079
1.00000000000,"1",KENYA,Kenya,205015.0706
